prodid,brand,name,size,current_price,full_price,raw_description
4258840,Zak,Licensed Riverside Bottle 517ml,1 each,14.0,0.0,ZAK LICENSED RIVERSIDE BOTTLE
4261345,Glen 20,Original Disinfectant Spray,375g,11.5,0.0,GLEN 20 ORIGINAL DISINFECTANT SPRAY 375G
4261378,Glen 20,Citrus Breeze Disinfectant Spray,375g,11.5,0.0,GLEN 20 CITRUS BREEZE DISINFECTANT SPRAY 375G
4261571,Sard Wonder,Washing Machine Cleaner Antibacterial 5 In 1 2x75g,150g,10.0,0.0,SARD WASHING MACHINE CLEANER ANTIBACTERIAL 5 IN 1 2X75G
4270798,Coles,Glass Jar 150mL,1 each,2.5,0.0,COLES PRESERVING JAR
4271702,Cook & Dine,Statement Mug,1 each,5.0,0.0,COOK & DINE STATEMENT MUG
4273118,Downy,Unstoppable Beads Lush,162g,13.0,0.0,DOWNY UNSTOPPABLE BEADS LUSH 162 GRAM
4283870,Hot Topic Licensed Mug,Hot Topic Licensed Mug,1 EACH,6.0,0.0,HOT TOPIC LICENSED MUG
4288749,Coles,Serving Platter,1 each,4.0,0.0,COLES SERVING PLATTER
4289130,Coles,BBQ Aluminium Medium Trays,10 pack,11.0,0.0,COLES BBQ ALUMINIUM MEDIUM TRAYS 10PACK
4289195,Coles,BBQ Aluminium Large Trays,2 Pack,5.5,0.0,COLES BBQ ALUMINIUM LARGE TRAYS
4289231,Coles,Bbq Aluminium Trays With Lids,4 pack,6.5,0.0,COLES BBQ ALUMINIUM TRAYS WITH LIDS
4289275,Coles,BBQ Aluminium Small Trays,5 pack,4.5,0.0,COLES BBQ ALUMINIUM SMALL TRAYS
429306,Multix,Small Freezer Bags,120 pack,3.0,0.0,MULTIX TEAR OFF BAGS FREEZER:SMALL:.:120 PACK
4304186,Coles,Ffh Checkout Bag Paper Bag,1 each,,,COLES FFH CHECKOUT PAPER BAG
4304867,Downy,Unstoppable Beads Fresh,162g,13.0,0.0,DOWNY UNSTOPABLE BEADS FRESH 162G:
4309135,Sofcomfort,Flat Lace Black 45 inch,1 pack,4.4,0.0,"SOFCOMFORT FLAT LACE BLACK 45"""
4309180,Sofcomfort,Flat Lace White 45 Inch,1 pack,4.4,0.0,"SOFCOMFORT FLAT LACE WHITE 45"""
4309215,Sofcomfort,Oval Lace Black 45'',1 pack,4.4,0.0,"SOFCOMFORT OVAL LACE  BLACK 45"""
4309940,Selleys,Shoe Fix,50mL,8.25,0.0,SELLEYS SHOE FIX
4311090,Squishmallows,"""5"" Plush Assortment""",1 each,8.0,0.0,"SQUISHMALLOWS 5"" PLUSH PLUSH ASSORTMENT"
4314769,Sofcomfort,Flat Lace White Kids 27 Inch,1 pack,4.4,0.0,"SOFCOMFORT FLAT LACE WHITE KIDS 27"""
43182,Oates,All Australian Mop Bucket 9l,1 each,41.9,0.0,OATES BUCKET AA WRINGER MOP 9 LITRES
4318770,Coles Ultra,Microfibre Cloth Set,4 Pack,5.0,0.0,COLES ULTRA MICROFIBRE CLOTH SET 4PK
4320921,Coles,Stainless Steel Straws,4 pack,5.5,0.0,COLES STAINLESS STEEL STRAWS
432978,Multix,Aluminium Foil Wrap,30 meters,8.5,0.0,MULTIX ALUMINIUM FOIL WRAP 30 METRES
4329959,Deeko,White Lunch Napkins 1 Ply,75 pack,3.0,0.0,DEEKO WHITE LUNCH NAPKINS 1PLY
4329960,Deeko,White Lunch Napkins 1ply,150 pack,6.0,0.0,DEEKO WHITE LUNCH NAPKINS 1PLY
435364,Palmolive,Original Dishwashing Liquid,500mL,3.0,0.0,PALMOLIVE REGULAR DISHWASH LIQUID:ORIGINAL:.:500 ML
4353793,Bosistos,Power + Laundry Liquid,1.2L,14.0,0.0,BOSISTOS POWER + LAUNDRY LIQUID 1.2L
4357557,Fab,Intense Fresh Laundry Liquid,1.8L,9.0,0.0,FAB LAUNDRY LIQUID INTENSE FRESH 1.8L
4359144,Pledge,Grab It Duster Heads Refill,5 pack,10.8,0.0,PLEDGE GRAB IT DUSTER REFILL
4395556,Surf,Laundry Capsules Tropical 50 Washes,50 pack,18.0,0.0,SURF LAUNDRY CAPSULES TROPICAL 50 PACK
4396661,Decor,Microsafe Easy Heat Container 900ml,1 each,6.5,0.0,DECOR MICROSAFE EASY HEAT CONTAINER
4396741,Decor,Microsafe Easy Heat Container 1.6l,1 each,8.7,0.0,DECOR MICROSAFE EASY HEAT CONTAINER
4397165,Ajax,Spray N Wipe Lavender & Citrus Multi Purpose Cleaner Trigger Pack,500mL,3.5,0.0,AJAX SPRAY N WIPE TRIGGER CLEANER:LAVENDER & CITRUS:.:500ML
4399295,Decor,Microsafe Vegetable Steamer 1.5L,1 each,8.5,0.0,DECOR MICROSAFE VEGETABLE STEAMER
4399579,Outdoor,Life Hardbody Bottle 2.5L,1 each,22.0,0.0,OUTDOOR LIFE HARDBODY BOTTLE
4402174,Outdoor,Life Ice Bricks,2 pack,12.0,0.0,OUTDOOR LIFE ICE BRICKS
4410751,Ajax,Spray N Wipe Glass Cleaner,500mL,3.5,0.0,AJAX SPRAY N WIPE GLASS TRIGGER 500ML
4418630,Yates,Zero Weed Kill Ut Ultra Tough Weed Spray,750mL,17.25,0.0,YATES ZERO WEED KILL UT ULTRA TOUGH WEED SPRAY
4429465,Earth Choice,Green Tea & Lime Dishwashing Liquid Concentrate,500mL,3.5,0.0,EARTHS CHOICE DISHWASHING LIQUID CONCERTRATE:GREEN TEA &:.:500 ML
4430908,White King,Lemon Bathroom Power Gel Cleaner,750mL,4.0,0.0,WHITE KING BATHROOM GEL:LEMON:.:750 ML
4444480,Coles Ultra,Oxi Bleach Tropical Toilet Gel,700mL,2.4,0.0,COLES ULTRA OXI BLEACH TOILET GEL TROPICAL 700ML
4447263,Aerogard,Naturals Insect Repellent Spray,175g,15.0,0.0,AEROGARD BODY NATURALS INSECT REPELLENT SPRAY 175ML
4448007,Mortein,NaturGard Fly & Mosquito Killer Eucalyptus Scent,320g,11.5,0.0,MORTEIN NATURGARD FLYING INSECT SPRAY  EUCALYPTUS 320G
4448233,Mortein,Naturgard Multi-insect Automatic Refill Odourless,152g,20.0,0.0,MORTEIN NATURGARD  AUTOMATIC  FF REFILL  152G
4448460,Mortein,PowerGard Crawling Insect Surface Spray Barrier Outdoor,350g,17.5,0.0,MORTEIN KILL & PROTECT BARRIER SURFACE SPRAY OUTDOOR 350G
